timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2720,-16.0080,-34.3790,20.5190,-14.0670,9.5230,-2.2520,3.9100,-6.7540,6.5460,12.4120,26.7810,-26.5770,-4.0120,8.6770,-14.9920,-1.5560,-1.4370,9.8670,15.2140,25.8820,-32.2290,6.8340,11.7280,-9.9120,-6.1340,-0.7520,7.9750,39.7880,36.8200,-31.0300,8.9490,14.5390,-3.8350,-9.2060,-1.7740,2.3270,22.5450,24.6250,2.0900,2.9380,8.5310,-16.1690,-6.2010,-1.0610,7.5370,2286.3610,1886.8650,180.0000,37.9810,39.8740,40.0020,-1.4170,2.0780,3.3260
2740,-15.9310,-34.4280,20.5190,-9.5170,7.4320,3.8550,4.0200,-5.9400,6.5430,12.9730,26.7780,-26.7670,-2.4090,10.6930,-9.4810,-1.8030,-0.7400,9.5270,15.5220,25.8340,-32.2290,5.4140,11.8500,-3.8050,-5.5710,-0.3230,7.8150,40.0570,35.9530,-31.0300,4.5210,14.0200,-0.5830,-8.9330,-1.3550,2.6960,23.0800,24.1460,1.8790,2.4340,9.6000,-10.5970,-6.1820,-0.4980,7.3570,2287.0830,1887.4560,180.0000,36.3160,41.7510,41.3310,-1.4170,2.1660,3.3060
2760,-15.8840,-34.5380,20.5190,-7.6850,3.1420,5.0000,3.9220,-6.3400,6.5000,13.4220,26.7600,-26.7670,-3.2180,10.9980,-4.8860,-1.3930,-0.7060,9.0570,15.5220,25.8340,-32.2290,5.4140,11.8500,-3.8050,-5.5710,-0.3230,7.8150,40.2610,34.5740,-31.0300,0.2010,12.2190,-0.6900,-8.9610,-1.8200,2.4880,23.5980,23.6900,1.7470,-0.3290,10.1960,-6.5660,-6.1870,-0.3450,7.4050,2287.7740,1888.0420,180.0000,36.0110,40.1940,41.1780,-1.4040,2.0750,3.3660
2780,-15.9670,-34.5430,20.6370,-4.8000,0.2410,5.9010,4.3430,-6.4210,6.8120,13.7880,26.5610,-26.7670,-5.3710,6.7380,-2.7180,-1.5800,-1.2740,9.7920,16.0510,25.1910,-32.2290,-1.1970,5.8050,-1.7130,-5.9280,-1.0370,8.1500,40.3610,33.1890,-31.0300,-1.3110,7.5170,-1.0260,-9.2630,-1.9060,2.5590,23.9480,22.9590,1.7470,-4.6040,9.3560,-4.7040,-6.1700,-0.9940,8.0780,2288.4650,1888.6100,180.0000,35.1410,40.1940,44.8120,-1.3850,2.0630,3.3590
2800,-15.9910,-34.4290,20.7580,0.9100,-1.3470,6.0690,3.8470,-6.1460,6.5700,14.0380,26.5320,-26.7670,-2.7910,5.3190,-0.0920,-1.2690,-0.8430,9.4880,16.1270,24.9600,-32.2290,-0.9370,5.6210,1.9210,-5.2150,-0.5580,7.7090,40.2910,32.1250,-31.0300,-2.9600,5.3940,0.9590,-8.5400,-1.7020,2.9040,24.2610,22.4300,1.7470,-2.4050,4.6540,-0.9940,-5.9450,-0.5550,7.4290,2289.1540,1889.1810,180.0000,35.3090,40.1030,43.0250,-1.3140,2.1030,3.3040
2820,-16.1270,-34.1680,20.9400,5.7650,-6.2020,9.0760,3.8830,-5.9180,6.6130,14.2840,26.5860,-26.7670,-3.0500,4.7540,1.6180,-1.2670,-0.5240,9.0380,16.1270,24.9600,-32.2290,-0.9370,5.6210,1.9210,-5.2150,-0.5580,7.7090,40.2910,32.1250,-31.0300,-2.9600,5.3940,0.9590,-8.5400,-1.7020,2.9040,24.4200,21.9300,1.7470,-3.3520,3.3860,1.9370,-5.4640,-0.4860,7.4530,2289.8670,1889.7180,180.0000,33.5990,41.3240,41.6060,-1.3520,2.0950,3.3590
2840,-16.4870,-33.8680,21.1450,9.9480,-11.9730,10.2360,4.1200,-5.6550,6.1940,14.3580,26.5850,-26.7670,-3.6460,1.1050,1.6490,-1.0200,-0.7040,9.5530,16.1480,24.6580,-32.2290,-3.8230,4.9950,1.7070,-5.2100,-0.6440,7.9270,40.0240,30.0180,-31.0300,-6.3340,2.8600,-2.9960,-8.7960,-1.7670,3.1720,24.5090,21.4280,1.7470,-5.3670,1.6000,1.1590,-5.4320,-0.4480,7.5660,2290.5530,1890.2690,180.0000,34.2710,39.9500,43.8500,-1.3040,2.1200,3.3490
2860,-16.4870,-33.8680,21.1450,9.9480,-11.9730,10.2360,4.1200,-5.6550,6.1940,14.3580,26.5850,-26.7670,-3.6460,1.1050,1.6490,-1.0200,-0.7040,9.5530,16.1480,24.6580,-32.2290,-3.8230,4.9950,1.7070,-5.2100,-0.6440,7.9270,40.0240,30.0180,-31.0300,-6.3340,2.8600,-2.9960,-8.7960,-1.7670,3.1720,24.5900,20.9530,1.7470,-6.2830,-0.0030,-0.6270,-5.7270,-0.3950,7.8100,2291.2430,1890.8070,180.0000,33.6600,40.1330,45.5140,-1.3110,2.1970,3.3450
2880,-16.8510,-33.6320,21.3890,0.0700,-12.4610,12.2210,4.7570,-6.0910,7.3790,14.4530,26.6980,-26.7670,-3.4620,-2.6200,4.2900,-0.8710,-0.7060,9.6850,16.0750,23.9510,-32.2290,-6.0670,1.0570,0.7760,-5.4090,-0.8430,8.2240,39.5670,28.0670,-31.0300,-7.0820,-0.6210,-3.1180,-8.8540,-2.2290,3.5980,24.5870,20.4620,1.7470,-6.3140,-1.2700,1.2500,-5.5040,-0.4980,7.8190,2291.9350,1891.3420,180.0000,33.4770,40.2400,42.5980,-1.3490,2.1640,3.4550
2900,-17.5340,-33.4260,21.8260,-5.4720,-11.1940,9.1070,4.7500,-6.3520,7.1850,14.2170,26.6340,-26.7670,-3.9970,-4.3760,4.4430,-0.3520,-0.9340,9.8640,15.8470,23.5100,-32.2290,-6.6470,-0.7450,1.8140,-5.0090,-1.0750,8.4350,39.2150,26.9180,-31.0300,-5.4480,-1.7350,-2.7820,-8.6410,-2.2890,3.2490,24.4940,19.9080,1.7470,-6.5580,-3.3310,1.2500,-5.5070,-0.7490,8.1020,2292.6390,1891.8780,180.0000,33.5220,40.8660,44.2320,-1.3710,2.0810,3.4400
2920,-17.5260,-33.5180,21.9970,-0.6780,-11.1940,8.5720,3.6750,-7.1010,6.9530,14.1600,26.5260,-26.7670,-1.3250,-1.7810,2.5190,-0.8070,-1.3000,9.9720,15.6210,22.9790,-32.2290,-6.3870,-2.6530,0.2110,-5.2430,-1.4440,8.5470,38.9600,25.6730,-31.0300,-3.9670,0.5850,-1.2550,-8.9380,-2.4640,3.0810,24.3620,19.2890,1.7470,-6.0240,-2.6290,2.0600,-5.3800,-1.0530,8.2290,2293.3150,1892.4160,180.0000,33.6450,39.4310,43.1020,-1.3620,2.0520,3.4020
2940,-17.5570,-33.3140,22.4810,13.0020,-12.7510,24.2060,3.7610,-7.0530,7.0840,14.3290,26.4950,-26.7670,1.4690,1.8830,3.0990,-1.3550,-1.2090,9.7920,15.6970,22.3950,-32.2290,-0.3420,1.6520,3.5240,-5.9090,-0.7090,7.9300,38.9950,24.7890,-31.0300,-2.7610,1.2570,1.9970,-9.0640,-1.6070,2.5120,24.3980,18.8090,1.7470,-2.6650,-2.4460,1.4180,-5.6070,-0.8330,7.5800,2294.0570,1892.9490,180.0000,33.4310,42.7590,46.2320,-1.3590,2.1120,3.3570
2960,-17.6100,-32.8570,23.1720,27.6730,-17.4690,34.5570,3.2900,-6.6340,6.5980,14.5650,26.5780,-26.6170,4.0490,4.9520,7.4960,-1.4200,-0.9860,9.8740,15.7160,22.1650,-32.0550,-0.8610,2.7360,8.6840,-5.7580,-0.9530,8.4470,38.9560,23.7920,-31.0300,-7.3870,2.8290,4.9590,-9.1630,-1.8870,2.8130,24.6780,18.5240,1.7470,-2.3590,2.0730,2.9600,-6.2440,-0.3620,7.5320,2294.7960,1893.4730,180.0000,32.9270,42.6220,44.2770,-1.4040,2.1150,3.3590
2980,-17.8430,-32.0520,23.9060,40.1160,-30.8740,36.6790,3.3810,-7.0030,7.6880,14.8370,26.8200,-26.4140,9.2700,5.6090,10.1220,-1.4460,-0.7130,9.2660,15.5950,21.9530,-31.8520,0.7580,0.8120,10.1500,-5.1040,-0.9770,8.1020,38.9560,23.7920,-31.0300,-7.3870,2.8290,4.9590,-9.1630,-1.8870,2.8130,24.8140,18.0550,1.9000,-5.6420,5.2340,7.6320,-5.7270,-0.7730,7.9420,2295.5130,1893.9860,180.0000,32.3620,41.4610,46.5980,-1.3930,2.1120,3.4190
